id,appTitle,userName,date,score,text,original_text,bug_report
102615,Amazon Shopping,Lyn Mea,"April 22, 2019",5,for those of u that are not rich and keep a low budget amazon prime go the extra mile with program to make amazon prime easier thank you a far a price on product many are the same but most are under the original price great job amazon,"For those of us that are not rich and keep a low budget, Amazon Prime goes the extra mile with programs to make it easier. Thank you. As far as prices on products, many are the same but most are under the original price. Great Job Amazon.",
102617,Amazon Shopping,Nicolas Kober,"April 22, 2019",5,i l monk m mlp mm,I l.. monk m MLP MNM?,
102619,Amazon Shopping,Keith Rogers,"April 22, 2019",4,application work good but be warned for those who run ad blocker if you block wa etc ad blocker will break application function what is missing fingerprint sign in email sent by amazon do not show item ordered one must login to see order price gouging on some item or without membership no discount is offensive,App works good but be warned for those who run ad blockers if you block aws etc it will break app functions. What's missing: 1. Fingerprint sign in. 2. emails sent by Amazon don't show items ordered. One must login to see order. 3. Price gouging on some items or without membership no discount is offensive.,
102620,Amazon Shopping,Denise Breeze,"April 29, 2019",5,item came very quickly,items came very quickly,
102621,Amazon Shopping,Danny Passey,"April 29, 2019",1,can not filter product search to show uk seller only aliexpres and bay provide this basic function,Cannot filter product search to show UK sellers only 🤨 AliExpress and Ebay provide this basic function.,
102622,Amazon Shopping,Martyn Jackson,"April 29, 2019",1,clicking on track your package take you here stop sending me tracking detail via email that take me here,Clicking on track your package takes you here. Stop sending me tracking details via email that take me here.,
102623,Amazon Shopping,Daniel Rozar,"April 29, 2019",5,i just love amazonpoint blank,I just LOVE AMAZON.POINT BLANK!😃😃😃😉,
102624,Amazon Shopping,Juan Perrz,"April 28, 2019",2,i bg i o,ረረ፣፣ ገገጏ i ፣።ገገ። ፣ገ bgg. ቸ። ፣ገ ።ጀ ረ ።ፈ። i። ረ። ገ።፣ ። o ።። ። ፣,
102625,Amazon Shopping,Kaye Jackson,"April 28, 2019",5,i love the colouring and scripture is a very special reminder amongst life chaos,I love the coloring and scrioture is a very special reminder amongst lifes chaos.,
102626,Amazon Shopping,Sue Marshall,"April 28, 2019",5,great application easy to understand,great app easy to understand,
102628,Amazon Shopping,Jesse Harris,"April 28, 2019",5,i can find anything that i need,I can find anything that I need,
102629,Amazon Shopping,abigail gyampo,"April 28, 2019",5,very niceneatly packaged and arrived in time,"very nice,neatly pakaged, and arrived in time.",
102630,Amazon Shopping,Nichole Grandbouche,"April 28, 2019",1,nonessential reloaded aps that do not give you an option to instal are a big turnoff and likely to lose me a a future customer when service becomes wanted,Non-essential preloaded apps that do not give you an option to uninstall are a big turnoff and likely to lose me as a future customer if/when service becomes wanted,
102631,Amazon Shopping,Angelo Briones,"April 28, 2019",1,home screen load of the time,home screen loads 10% of the time.,
102632,Amazon Shopping,Shirley Montano Navitsky,"April 28, 2019",5,got it right away,Got it right away..,
102634,Amazon Shopping,Kinjerman Zackery,"April 28, 2019",2,i ordered an samsung galaxy note case an an samsung galaxy note was supposedly came with an pen that i did not receive with my case i am very disappointed because i was looking forward to using an samsung galaxy note,I ordered an samsung galaxy note 4 case an it was supposedly came with an pen that I didn't receive with my case I'm very disappointed because I was looking foward to using it,
102636,Amazon Shopping,Chris McGill,"April 28, 2019",5,i love the jon renwick series of book always exciting and full of action,I love the Jon Reznick series of books. Always exciting and full of action!,
102638,Amazon Shopping,Cynthia Powell,"April 28, 2019",1,please close this amazon account do not want this amazon account,please close this Amazon account don't want it!,
102639,Amazon Shopping,Yvonne Dionne,"April 28, 2019",5,helpful staff had problem logging in tech helped an was kind,"helpful staff. had problem logging in, techs helped an was kind.",
102640,Amazon Shopping,Kaia Johnson,"April 28, 2019",1,the switching when adding thing to my wish list is unbearable thing keep disappearing and reappearing,the glitching when adding things to my wish list is unbearable. things keep diappearing and reappearing,
102641,Amazon Shopping,Spehmaster G.,"April 28, 2019",2,application has become lay access to your account content and device is broken and lead to the application stalling and closing,App has become laggy. Access to 'Your Account': 'Content And Devices' is broken and leads to the app stalling and closing.,
102643,Amazon Shopping,Edgardo Jose,"April 28, 2019",4,merchandise arrived a promiseditem fit good happy with the item,"Merchandise arrived as promised...Item fits good, happy with the item...",
102644,Amazon Shopping,Andrzej Nieweglowski,"April 28, 2019",5,so far is ok,So far is OK,
102645,Amazon Shopping,tammy maxwell,"April 28, 2019",5,love the biker shifter club,love the biker/ shifter club,
102646,Amazon Shopping,Kenneth Wiedemeier,"April 28, 2019",2,i gave this star because compared to other amazon reloaded aps this one allows you to disable this,"i gave this 2 stars because compared to other Amazon preloaded apps, this one allows you to disable it.",
102647,Amazon Shopping,gcrew pokemon1029,"April 28, 2019",4,awesome application you can fined almost every thing on here,Awesome app you can fined almost every thing on here.😀,
102649,Amazon Shopping,Pashmotatoe,"April 28, 2019",4,fabulous pretty much a quick and easy experience for online shopping unlike with bay i have more assurance with packaging and delivery and i can adjust my order at any time this program is a whole store at your fingertip very satisfied,"Fabulous. Pretty much a quick and easy experience for online shopping. Unlike with eBay, I have more assurance with packaging and delivery and I can adjust my order at any time. This program is a whole store at your fingertips. Very satisfied.",
