id,appTitle,userName,date,score,text,original_text,bug_report
198703,Snapchat,Niki Johnson,"May 31, 2019",4.0,you can text your friend more,u can text your frinds more,
198704,Snapchat,Nicole D,"May 31, 2019",5.0,i love snapshot so much,i love snapchat so much,
198705,Snapchat,// Dexvry //,"May 31, 2019",2.0,i can not see when someone is typing anymore i need this fixed please,"i can't see when someone is typing anymore, i need this fixed pleasssee",
198708,Snapchat,Exotic Noob,"May 31, 2019",5.0,best social application ever,best social app ever,
198710,Snapchat,Jenny Branson,"May 31, 2019",5.0,it is still the best application even with fortunate being popular,it is still the best app even with fortnite being popular,
198711,Snapchat,GF Ludicris,"May 31, 2019",5.0,great application i use great application almost everyday,Great app I use it almost everyday!,
198717,Snapchat,Christopher Perez,"May 31, 2019",2.0,take a regular picture on front camera and will not capture front camera work only when filter are activated why,take a regular picture on front camera and wont capture. the front camera works only when filters are activated... why???,
198718,Snapchat,Tish Norton,"May 31, 2019",5.0,fun choice to pick from,Fun choices to pick from!,
198720,Snapchat,Bubble Nuggets,"May 31, 2019",5.0,snapshot is really cool and a fun way to talktextcalse your friend,Snapchat is really cool and a fun way to talk/text/call/see your friends💯,
198721,Snapchat,Jonard Hayo,"May 31, 2019",5.0,its so good application to snap your face and its really funny,its so good app to snap your face and its really funny...,
198729,Snapchat,Katrina Ramos,"May 31, 2019",1.0,it would not let me restore my other account and it will not let me use my phone number or email so this application is not worth your time to take a stupid picture they should update this application,it wouldn't let me restore my other account and it won't let me use my phone number or email so this app is not worth your time to take a stupid picture they should update it,
198730,Snapchat,Udegbunam Eugenia,"May 31, 2019",4.0,i love the application is very interesting,I love the app is very interesting,
198731,Snapchat,Lyssy Lou,"May 31, 2019",5.0,i love snapshot you can snapshot your friend and text,i love Snapchat you can Snapchat your friend and text,
198733,Snapchat,Andrzej Gronski,"May 31, 2019",4.0,its a good application i just wish i could log in even when i do not have internet overall pretty good,its a good app. i just wish i coupd log in even when i dont have internet. overall pretty good.,
198735,Snapchat,đdbaby.Mostwantêd -,"May 31, 2019",4.0,i love it all i get to talk to my friend and everything and i love the streak,i love it all i get to talk to my friends and everything and i love the streaks💜,
198736,Snapchat,Noro pam,"May 31, 2019",2.0,please i can not log in whats going on please fix it,pls i cant log in whats going on? pls fix it,
198737,Snapchat,Jesenia Romero,"May 31, 2019",5.0,it is fun and you can text hoe,it's fun and you can text hoes,
198739,Snapchat,lovely shakes,"May 31, 2019",4.0,good experience period t,good experience period t,
198740,Snapchat,Elliott Gaming,"May 31, 2019",5.0,it is a very good social medium and it make me like i amin a meme,it is a VERY GOOD SOCIAL MEDIA and it makes me like im in a meme,
198743,Snapchat,RAVI GAWARE,"May 30, 2019",4.0,hi i love snapshot very much,hi I love snapchat very much,
198746,Snapchat,Darryl Allarite,"May 30, 2019",5.0,autorecording hi guy i was just wonder grin if it is the platform or the application itself before when i had a galaxy s i could make the application record by a galaxy s by holding a volume button and the record button together but now i can no longer do that my platform now is galaxy s,"Auto-recording Hi, guys. I was just wonderi g if it is the platform or the app itself; before when I had a Galaxy S3, I could make the app record by itself by holding a volume button and the record button together, but now I can no longer do that. My platform now is Galaxy S5.",
198748,Snapchat,zubair ginwalla,"May 30, 2019",4.0,the application is awesome no doubt but there is a configuration issue with my device one plus t sound is not being recorded when i am trying to make a video only a slight screeching sound is produced the microphone and recorder doe work in other aps and the application permission are on too hope this is resolved,"The app is awesome no doubt, but there is a configuration issue with my device, one plus 6t. Sound is not being recorded when i am trying to make a video, only a slight screeching sound is produced. the microphone and recorder does work in other apps and the app permissions are on too. Hope this is resolved!",
198749,Snapchat,adelfa delacruz,"May 30, 2019",5.0,it easy to use,it easy to use,
198755,Snapchat,Alrenz Tejares,"May 30, 2019",5.0,zuwaya ana oi pampas be wa na koi load,dugaya ana oii paspasi be wa na koi load,
198756,Snapchat,Bharat Verma,"May 30, 2019",5.0,best camera and fun application,best camera and fun app,
198757,Snapchat,Savannah Jorgensen,"May 30, 2019",4.0,very helpful with problem,very helpful with problems,
198760,Snapchat,md borkot,"May 30, 2019",5.0,this application is a very gd application for snap and chat with others but i want to know something about chatting business i added my find but i am not able to find my find or chat with my find can anyone help me anyway best application ever just love anyway best application ever lovesnapchat,This app is a very gd app for snap and chat with others . But I want to know something about chatting business I added my frnd but I am not able to find her or chat with her. Can anyone help me? Anyway best app ever. just love it. . #_love_Snapchat _,
198762,Snapchat,Seema Deshmukh,"May 30, 2019",1.0,why doe it is not opening so this is bad game,why does it is not opening 👆 so this is bad game 😡😡😡😡⚡⚡⚡⚡ 😡⚡⚡⚡⚡😡😡😡 😡😡😡😡⚡⚡⚡⚡ 😡⚡⚡⚡⚡⚡⚡⚡ 😡⚡⚡⚡⚡⚡⚡⚡,
198763,Snapchat,richard mendoza,"May 30, 2019",5.0,she is original,she's original?,
198767,Snapchat,Loki SRT,"May 30, 2019",2.0,the idea of the application is cool and unique whats also unique is how bad the quality of the camera is i upgraded to a galaxy s from an s and i swear the quality has not improved in the slightest bit if anything the quality worse motion blur is the biggest issue almost seems like i went back in time to when android were meme would a potato,The idea of the app is cool and unique. Whats also unique is how bad the quality of the camera is. I upgraded to a Galaxy S10+ from an S8+ and I swear the quality has not improved in the slightest bit. If anything its worse. Motion blur is the biggest issue. Almost seems like I went back in time to when Androids were meme'd as potatoes ..,
198771,Snapchat,Destiny Beener,"May 30, 2019",3.0,it is a great application but the down side if you have terrible data the application run so slow and then the application do not work for a while,it's a great app but the down side if u have terrible data the app runs so slow and then it dont work for a while,
198775,Snapchat,SR VLOGS Saharsh Rambaran,"May 30, 2019",4.0,it is ok,It's ok.,
198776,Snapchat,Rajni Sen,"May 30, 2019",5.0,very very very very very nice application you should must try this and no rick in this application fabula application try it try it try this application and enjoy i love this application so so so good good and nice,"very very very very very nice app u should must try this 😀😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄 and no rick in this app fabulas app try it try it ,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍try this app and injoy🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗 i love this app 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘so so so good good gand nice",
198778,Snapchat,unique anderson,"May 30, 2019",1.0,i like it a little but it a nice application,i like it a little but its a nice app,
