id,appTitle,userName,date,score,text,original_text,bug_report
287946,Google,Prashant Sabat,"March 20, 2019",4.0,i love it and it is very helpful,i love it and it is vwry helpful,
287947,Google,,"March 15, 2019",4.0,this very good for search,this very good for search,
287952,Google,,"March 20, 2019",5.0,kohl the best bradford,kool the best bradford,
287959,Google,,"March 20, 2019",5.0,very easy to do,very easy to do,
287960,Google,,"March 19, 2019",5.0,goole play is great,google play is great!!!!!,
287961,Google,,"March 18, 2019",5.0,its good for now,its good for now,
287964,Google,,"March 19, 2019",5.0,very fast and good,very fast and good,
287969,Google,Joe Lott,"March 17, 2019",5.0,the best search engine,the best search engine,
287973,Google,Ranjit Parida,"March 18, 2019",4.0,using is very good,using is very good,
287974,Google,,"March 17, 2019",5.0,its a fantastic experience,its a fantastic experience,
287975,Google,,"March 18, 2019",5.0,goole is good use,google is good use,
288015,Google,,"March 23, 2019",5.0,ought guy thug donating fish pop plight free,8ought guy thugs donating fish pop plight free,
288016,Google,,"March 24, 2019",3.0,nice that all because the application is not nice anta ala the goole new application update are not noticed to me by the application is not nice anta are installed the handout the other new goole application are updated,nice that all because the app is not nuce anta alla the google new app update are not noticed to me by they are installed the hangout the oryher new google app are updated,
288017,Google,,"March 24, 2019",5.0,i get to know almost all thing i know,i get to know almost all thing i know,
288018,Google,,"March 22, 2019",5.0,excellent experience lot of dark web site download laugh out loud love it,excellent experience lots of dark web site downloads lol love it,
288019,Google,,"March 23, 2019",4.0,only you give update no new item where there,only you give update no new items where there.,
288020,Google,,"March 4, 2019",4.0,the application is very touchy on so far a the information the application give to requested search,The app is very touchy on so far as the information it gives to requested searches,
288021,Google,,"March 15, 2019",4.0,freeze periodically and glitch when submitting code,Freezes periodically and glitches when submitting codes,
288022,Google,Series Kart,"March 11, 2019",3.0,i can not unlock my screnphone with goole assistant anymore what to do,I can't unlock my screen/phone with Google assistant anymore. What to do?,
288023,Google,China Heart pop's,"March 6, 2019",5.0,help u find new friend is and broaden u mind,help us find new friend's and broaden our minds,
288024,Google,Zoe C,"March 13, 2019",4.0,great search engine sometimes a little slow and give a lot of notification butprety great,great search engine. sometimes a little slow and gives a lot of notifications but...pretty great.,
288025,Google,Bell Garcia,"March 12, 2019",1.0,unnecessary sign in required plus search history keep on cache past history search are still existing even the application or the phone has been restart or reboot,unnecessary sign in required. plus search history keeps on caches. past history search are still existing even the app or the Phone has been restart or reboot.,
288026,Google,,"March 17, 2019",5.0,this is goole ap is so useful our school college and office and giving information and many more so like this in rate star thankyou so much goole,this is google aap is so useful our school college and office and giving information and many more so like this in rate 5 star thankyou so much google,
288027,Google,,"March 13, 2019",1.0,this update suck i amenable to do any goole searching my aps are always closing and everything is much slower please fix this a soon a possible this update drain my battery also,this update sucks. im unable to do any Google searching. my apps are always closing and everything is much slower. Please fix this asap. This new update drains my battery also.,
288028,Google,,"March 13, 2019",2.0,why can not i customize my feed please no useless celebrity life no one care honestly my feedback was you will no longer see news about gemma collins next news feed has individual story about her no ta,"why can't I customize my feed? please no useless ""celebrities lives"" no one cares honestly, my feedback was ""you will no longer see news about Gemma Collins"" next news feed has 3 individual stories about her, no ta.",
288029,Google,Avdhesh Kumar,"March 19, 2019",3.0,basically this is a suggestion that goole lc should take care of older device version like jelybean because many of the aps are not compatible with jelybean please bring in notice this issue,Basically this is a *suggestion* that Google LLC should take care of older devices versions like jellybean because many of the apps are not compatible with jellybean PLEASE BRING IN NOTICE THIS ISSUE,
288031,Google,Ritesh Chougule,"March 21, 2019",5.0,best application in ever which i used lot of data i have found by using goggles like this application so much but please update some mistake like couldnt remove from your history,"best app in ever which i used. Lots of data i have found by using GOOGLE.I like this app so much but please update some miatakes like ""COULDENT REMOVE FROM YOUR HISTORY""",
288032,Google,,"March 21, 2019",1.0,now that you can not use speech to text without using your goole assistant your goole assistant is worthless,now that you can't use speech to text without using your Google Assistant it's worthless,
288033,Google,,"March 11, 2019",4.0,good and useful application but sometimes its irritating too too much that the person will get mad,"good and useful app but sometimes it,s irritating too too much that the person will get mad",
288034,Google,lost forever4,"March 9, 2019",5.0,i love goole because goole help me with my learning and goole can help me find something i am looking for and i can ask goole question and goole question will answer,i love google because it helps me with my learning and it can help me find something i am looking for and i can ask google questions and it will answer 😁👍,
288035,Google,,"March 21, 2019",1.0,it is very waste application because when is cricket score cricket score will not come fast waste application waste goole fellow,it's very waste app because when is cricket scores they will not come fast waste app waste google fellows,
288036,Google,Paul Durkin,"March 20, 2019",1.0,voice command keep being disabled when used with android auto since i upgraded to android pie,Voice commands keep being disabled when used with Android Auto since I upgraded to Android Pie.,
288037,Google,Skywere,"March 14, 2019",1.0,the application is turned off but is still draining my battery the application is driving me crazy how do i fix this s,"the app is turned off but is still draining my battery, it's driving me crazy, how do i fix this??? (S10+)",
288038,Google,vicky sayles,"March 8, 2019",5.0,i love it on chrome i have collection my fam all of them use this pikemen erika erika and more erika you are nintendo star whoever showman the nature loving princess and my love word qwertyuiopasdfghjklzxcvn,"i love it. on chorme i have 3 collections my fam all of them use this ppookkeemmoonn |Erika ,Erika and more Erika you are nintendo ssssttttaaaarrrr 😅😅😅😅😅😅😅😅😅😅😅😅😅🤒🤒🤒🤒🤒🤒🤒🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🔯🔯🔯🔯🔯⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐🌔⭐⭐🌟🌟🌟🌚🌚🌚🌚🌚🌚🌚;-) ;-) ;-) ;-) :-) 😀😁😂😃😄😅😆😉😊😋😎😍😘😗😙😚☺🙂🤗😇🤔😐😑😶🙄😏😣😥😮🤐😯😪😫😴😌🤓😛😜😝🙁😒😓😔😕😖🙃😷🤒🤕🤑😲😞😟😤😢😭😦😧😨😩😬😰😱😳 whoever whowhen the nature loving princess and my love word qwertyuiopasdfghjklzxcvn",
288039,Google,KnJ Dooris,"March 13, 2019",1.0,after the update my application keep crashing fix please a soon a possible,"after the update, my app keeps crashing. fix please asap",
288040,Google,Regina Williams,"March 10, 2019",1.0,hate ad interrupting all the time constant barrage of stupid ad fed up with the ridiculous amount of them,Hate ads interrupting all the time! Constant barrage of stupid ads!! Fed up with the ridiculous amount of them!,
288041,Google,Eric Abel Soto Estribi,"March 11, 2019",1.0,application is not working properly crash each second and i can not browsing a before,"app is not working properly, crash each 30 seconds and I can not browsing as before. 😒😱",
288042,Google,,"March 5, 2019",5.0,baht useful ap h much hi search pro say ata h page hi aha load ho data h nec application,Bahut useful aap h kuch bhi search kro sab aata h page bhi acha load ho jaata h nyc app,
288043,Google,,"March 17, 2019",1.0,rubbish the previous version work this doe not watch your screen flicker at the bottom of you tablet,"Rubbish.!! The previous version works, this doesn't. Watch your screen flicker at the bottom of you tablet!",
288044,Google,aditi Singhal,"March 9, 2019",1.0,taking a force stop for all goole aps they keep on crashing,taking a force stop for all google apps they keep on crashing,
288045,Google,,"March 18, 2019",1.0,the worst your stupid goole assistant keep popping up while i listen to music just horrible,the worst... your stupid Google assistant keeps popping up while I listen to music. just horrible.,
