id,appTitle,userName,date,score,text,original_text,bug_report
178139,Messenger – Text and Video Chat for Free,Lynn Walden,"May 25, 2019",4.0,i like this application but how do i make a complaint about one of the poker game at least once a day the foldcheckcalraise button will not work sometimes more than once during a single game the only way to make them work again is to exit and reopen a single game tonight i was playing and went to play a th k tournament i was clearly seated at the table and had card in front of me but instead the foldcalraise button at the bottom of the screen it said start a new tournament,"I like this app, but how do I make a complaint about one of the poker games? At least once a day the fold/check/call/raise buttons will not work, sometimes more than once during a single game. The only way to make them work again is to exit and reopen the game. Tonight I was playing and went to play a 4th $50k tournament, I was clearly seated at the table and had cards in front of me but instead the fold/call/raise buttons at the bottom of the screen it said start a new $50,000 tournament!",
178145,Messenger – Text and Video Chat for Free,Erick Francisco,"May 25, 2019",5.0,excellent mr burn voice,"Excellent "" Mr. Burns voice """,
178150,Messenger – Text and Video Chat for Free,suhasini thallapally,"May 25, 2019",1.0,it is not perfect messenger why because after am download perfect messenger deleted i hate messager i downloaded ten time also perfect messenger is deleted so i hate messenger still i die,it's not perfect Messenger why because after Iam download it deleted😕😠😠😩 I hate messager I downloaded ten times also it's deleted so I hate Messenger still I die,
178151,Messenger – Text and Video Chat for Free,Arleen Marcelo Sabordo,"May 25, 2019",5.0,i really love messenger application,I really love messenger application.,
178153,Messenger – Text and Video Chat for Free,Your Prinz ph.,"May 25, 2019",3.0,i do not know what happen in this aps,i dont know what happen in this apps..,
178159,Messenger – Text and Video Chat for Free,Christopher Reid,"May 25, 2019",5.0,i love the fluidity of this service,I love the fluidity of this service.,
178161,Messenger – Text and Video Chat for Free,Jade Richard Jacama,"May 25, 2019",5.0,this application is great,".,this App is great!! 😁",
178171,Messenger – Text and Video Chat for Free,MAslam Mullungal,"May 26, 2019",1.0,message are still loading,messages are still loading,
178179,Messenger – Text and Video Chat for Free,Cristine Pereyra,"May 26, 2019",1.0,the application always stop,the app always stop,
178180,Messenger – Text and Video Chat for Free,Mark depaz,"May 26, 2019",5.0,wow this is a log messenger,wow this is a log messenger,
178182,Messenger – Text and Video Chat for Free,Amhiel Guevarra,"May 26, 2019",1.0,sending photo are now inconvenient can not jump to specific folder have to browse the whole all photo folder,"Sending photos are now inconvenient. Can't jump to specific folder, have to browse the whole ""All Photos"" folder.",
178184,Messenger – Text and Video Chat for Free,em salvador,"May 26, 2019",1.0,sharing of location is missing with this update,Sharing of location is missing with this updatw,
178188,Messenger – Text and Video Chat for Free,leo zondo,"May 26, 2019",4.0,sometimes it is a problem to receive call,Sometimes it's a problem to receive call..,
178195,Messenger – Text and Video Chat for Free,Mike Doyle,"May 25, 2019",5.0,great application simple to use easy to get nude laugh out loud,great app simple to use easy to get nudes lol,
178197,Messenger – Text and Video Chat for Free,Daniel Hildebrandt Briceño,"May 25, 2019",2.0,please i need translation in my messenger account is for m and i do not see any,"Please, I need translation in my messenger account, is for M and I don't see any...",
178200,Messenger – Text and Video Chat for Free,Dushyant Giri,"May 25, 2019",4.0,it is very good application for video chasing and makin story on face-on but wish is no useful to me for story,it is very good app for video chating and makin story on fb but tish is no usefull to me for story,
178207,Messenger – Text and Video Chat for Free,Tarannum Shaikh,"May 25, 2019",5.0,yes nice application for me,yes nice app for me,
178210,Messenger – Text and Video Chat for Free,justin viner,"May 25, 2019",1.0,since update keep crashing and messing up,since update keeps crashing and messing up,
178211,Messenger – Text and Video Chat for Free,Shandrakumar Kumanarojan,"May 25, 2019",5.0,this is a good application for text with other person who are added in our facebokwe can easily communicate with our face-on in other hand there are so many new update available in this version such a send a message skip exchanging phone number just send a message it is seamless across device cut down glare with dark mode dark mode is a sleek new look that go easy on the eye by switching the background from white to black,"This is a good App for text with other person. who are added in our facebook,we can easily communicate with them. In other hand there are so many new updates available in this version such as * SEND A MESSAGE -Skip exchanging phone numbers, just send a message. It's seamless across devices. * CUT DOWN GLARE WITH DARK MODE. Dark mode is a sleek new look that goes easy on the eyes by switching the background from white to black.",
178213,Messenger – Text and Video Chat for Free,dj kunal kale,"May 25, 2019",3.0,jncc ykvngod night sweet dream good night sweet dream,jnccn ykvnGood Night 💤🌙 😊 Sweet Dream 🌠🌠🌠🌠🌠🌠🌠 Good Night 💤🌙 😊 Sweet Dream 🌠🌠🌠🌠🌠🌠🌠,
178227,Messenger – Text and Video Chat for Free,Diane H,"May 25, 2019",1.0,l can not seem to get it to work the application keep saying down loading and the application is not working l do not know why the application show i have mesagestnis application is not working for me i assure the application a good application something not right on my phone i think,l can't seem to get it to work.. The app keeps saying down loading .. and it isn't working.. l don't know why.. it shows I have 5 messages..tnis app isn't working for me.. Im sure its a good app.. something not right on my phone I think....,
178228,Messenger – Text and Video Chat for Free,parkour Go,"May 25, 2019",5.0,messenger provides easy access to communicate by audio and video call with dear one in abroad,messenger provides easy access to communicate by audio and video calls with dear ones in abroad.,
178229,Messenger – Text and Video Chat for Free,Louis moore,"May 25, 2019",5.0,just try it leave your review,just try it leave your review,
178235,Messenger – Text and Video Chat for Free,HD Swadhin,"May 25, 2019",5.0,wow what a excellent application,Wow What a! excellent app.,
178236,Messenger – Text and Video Chat for Free,A Google User,"May 25, 2019",3.0,still too bloated,Still too bloated.,
178239,Messenger – Text and Video Chat for Free,Enock Mutamba,"May 25, 2019",2.0,very slow to download,very slow to download,
178240,Messenger – Text and Video Chat for Free,Ike Meracap,"May 25, 2019",2.0,my messenger sometimes doe work my messenger show face-on user not workingand my messenger always disapearingand i can not receive message from even if they say they have sent please fix thisnow i have to download please again and again from play store,My messenger sometimes does'nt work it shows facebook user not working.And my messenger always disappearing.And i can't recieve message from even if they say they have sent me.Please fix this.Now i have to download it again and again from play store.,
178241,Messenger – Text and Video Chat for Free,Shakaa Khan,"May 25, 2019",5.0,i like this application,i like this app,
178242,Messenger – Text and Video Chat for Free,Aminullah Daee,"May 25, 2019",2.0,i can not open the voice message in messenger please solve this big problem a soon a possible,I can not open the voice messages in messenger. Please solve this big pronlme as soon as possible.,
178254,Messenger – Text and Video Chat for Free,Carina Bettley,"May 25, 2019",1.0,the new way to send photo without being able to choose album suck do not just copy everything from snapshot oh my god,the new way to send photos without being able to choose albums sucks. don't just copy everything from Snapchat omg.,
178267,Messenger – Text and Video Chat for Free,Rv Singh,"May 26, 2019",5.0,it is all right,It's all right,
178272,Messenger – Text and Video Chat for Free,Yogesh Sahu,"May 26, 2019",5.0,nice application kiss se bi chat far sake h,nice app kisi se bi chat kar sakte h,
178273,Messenger – Text and Video Chat for Free,Santosh Shah,"May 26, 2019",4.0,nice experience and best way usable it,Nice experience and best way usable. it,
178275,Messenger – Text and Video Chat for Free,eduardoooz koylong,"May 26, 2019",3.0,i can not see the full result off a poll if i click on who voted for what it only show me people when it say that more than people voted for this option please help i think it is only on android,"I can't see the full results off a poll. if i click on who voted for what, it only shows me 4-5 people when it says that more than 15 people voted for this option. Pls help, I think it's only on Android.",
178281,Messenger – Text and Video Chat for Free,dance plus pankaj kumar,"May 26, 2019",5.0,i like this application,i like this app,
178285,Messenger – Text and Video Chat for Free,janak karki,"May 26, 2019",4.0,its supper application passenger,its supper app massenger,
178289,Messenger – Text and Video Chat for Free,Steven Yoshito,"May 25, 2019",1.0,last patch seems to have removed the ability to browse a specific gallery in my phone is memory to send picture from i now have to scroll chronologically through all my photo every time i want to send something this is crippling,Last patch seems to have removed the ability to browse a specific gallery in my phone's memory to send pictures from. I now have to scroll chronologically through all my photos every time I want to send something. This is crippling.,
